repo_id,repository,language,community,continuous_integration,documentation,history,management,license,unit_test,pull,releases,size
186,ongakuer/PhotoDraweeView,Java,2.0,0.0,0.0874509803921569,0.513157894736842,1.01315789473684,1.0,0.0,0.888888888888889,1.0,4654.0
187,kaelaela/VerticalViewPager,Java,2.0,1.0,0.123239436619718,0.0,0.0,1.0,0.0364372469635627,0.833333333333333,0.0,1494.0
188,harjot-oberai/Croller,Java,2.0,0.0,0.0521221146686523,2.48148148148148,1.2962962962963,1.0,0.0120160213618158,0.842105263157895,0.0,2546.0
189,yanzhenjie/Sofia,Java,1.0,0.0,0.260285132382892,5.375,6.5,1.0,0.0,0.75,1.0,3632.0
190,android/media-samples,Java,6.0,0.0,0.28645642342012,1.16326530612245,0.163265306122449,1.0,0.0373579545454545,1.0,0.0,23350.0
191,wisdom-projects/rest-client,Java,2.0,0.0,0.26478697856444,2.35897435897436,0.461538461538462,1.0,0.0,0.75,0.0,16532.0
192,VazkiiMods/Botania,Java,5.0,0.0,0.0406458478755908,80.7560975609756,0.951219512195122,0.0,0.0256760714634384,0.985542168674699,0.0,503022.0
193,mapstruct/mapstruct-examples,Java,6.0,0.0,0.219475568903777,1.16260162601626,0.528455284552846,1.0,0.259982763573686,0.925619834710744,0.0,13514.0
194,pascal-lab/Tai-e,Java,1.0,0.0,0.32530765869268,45.3555555555556,2.11111111111111,1.0,0.0959106332349183,0.777777777777778,0.0,95724.0
195,Tibolte/AgendaCalendarView,Java,2.0,0.0,0.137468566638726,9.11111111111111,16.7777777777778,1.0,0.0,0.916666666666667,1.0,6174.0
196,MyCollab/mycollab,Java,1.0,1.0,0.281266780829158,12.4328358208955,0.761194029850746,1.0,0.00258884930825946,0.583333333333333,1.0,339968.0
197,fkzhang/WechatUnrecalled,Java,1.0,0.0,0.066129959746981,27.3877551020408,5.33673469387755,1.0,0.0104287369640788,1.0,1.0,3248.0
198,noties/Scrollable,Java,2.0,0.0,0.133438699480695,2.85185185185185,2.22222222222222,1.0,0.0,1.0,1.0,7676.0
199,todotxt/todo.txt-android,Java,8.0,0.0,0.254674023678149,5.25531914893617,3.38297872340426,1.0,0.273490256608142,0.985074626865672,0.0,27826.0
200,henryyan/activiti-in-action-codes,Java,1.0,0.0,0.0981528135260252,0.196428571428571,0.125,1.0,0.235338408767673,0.265625,0.0,396636.0
201,anji-plus/captcha,Java,5.0,0.0,0.170868892710733,12.6222222222222,0.755555555555556,1.0,0.0434607645875252,0.523809523809524,1.0,306616.0
202,pingpongboss/StandOut,Java,1.0,0.0,0.347673397717296,4.92857142857143,1.25,0.0,0.0,0.8,0.0,5944.0
203,toddway/MaterialTransitions,Java,2.0,0.0,0.0821529745042493,0.22,0.1,1.0,0.0,0.0,0.0,3888.0
204,ribot/ribot-app-android,Java,2.0,0.0,0.0513513513513514,4.0,0.375,1.0,0.30200786586628,1.0,0.0,11934.0
205,NativeVision/viro,Java,7.0,0.0,0.2149561987447,2.02564102564103,5.05128205128205,1.0,0.0,0.992592592592593,1.0,280672.0
206,jvm-profiling-tools/honest-profiler,Java,5.0,1.0,0.262556705068372,7.41666666666667,1.70833333333333,1.0,0.126945220315795,0.955445544554455,0.0,45192.0
207,dromara/MaxKey,Java,2.0,0.0,0.124075952566915,25.625,1.28409090909091,1.0,0.0116064201829538,0.862068965517241,1.0,540552.0
208,smarques84/MockLocationDetector,Java,1.0,0.0,0.128625472887768,0.230769230769231,2.84615384615385,1.0,0.0837209302325581,0.105263157894737,0.0,1382.0
209,yuqirong/CardSwipeLayout,Java,2.0,0.0,0.137556561085973,0.0,0.0,0.0,0.113744075829384,0.0,0.0,1906.0
210,ctripcorp/dal,Java,6.0,0.0,0.0862789324694591,17.043956043956,0.527472527472527,1.0,0.356276969296861,1.0,0.0,482876.0
211,devunwired/recyclerview-playground,Java,1.0,0.0,0.192032229185318,4.0,1.38095238095238,0.0,0.0,0.941176470588235,0.0,3610.0
212,proyecto26/react-native-inappbrowser,Java,6.0,0.0,0.118291112065264,6.50793650793651,4.92063492063492,1.0,0.0,0.957446808510638,1.0,8214.0
213,txusballesteros/welcome-coordinator,Java,2.0,1.0,0.287218045112782,116.0,16.0,1.0,0.0,0.916666666666667,0.0,3792.0
214,vladmihalcea/high-performance-java-persistence,Java,1.0,0.0,0.0453011464556758,12.7058823529412,0.264705882352941,1.0,0.824293944077561,0.953488372093023,0.0,236498.0
215,RyanFehr/HackerRank,Java,2.0,0.0,0.29941498630819,33.2272727272727,1.5,0.0,0.0,0.738609112709832,0.0,22514.0
216,xamarin/XobotOS,Java,1.0,0.0,0.341357307809997,0.0444444444444444,0.2,1.0,0.0132117634406032,0.0,0.0,4438410.0
217,nuptboyzhb/SuperSwipeRefreshLayout,Java,2.0,0.0,0.104024556616644,1.55,2.85,1.0,0.0150943396226415,0.818181818181818,0.0,5254.0
218,Dreampie/Resty,Java,2.0,0.0,0.234456812628476,8.0609756097561,0.621951219512195,1.0,0.0189081523873646,1.0,1.0,39476.0
219,dinuscxj/CircleProgressBar,Java,1.0,0.0,0.0809595202398801,0.395833333333333,0.666666666666667,1.0,0.0,0.0,0.0,2452.0
220,tang-jie/NettyRPC,Java,1.0,0.0,0.380280500168976,4.33333333333333,1.5,1.0,0.0625366139425893,0.0,0.0,14670.0
221,JorgeCastilloPrz/FABProgressCircle,Java,1.0,1.0,0.250410509031199,0.0,0.0,1.0,0.0,0.666666666666667,0.0,3652.0
222,aiceking/ChinaMapView,Java,4.0,0.0,0.111141983884412,0.917808219178082,0.136986301369863,1.0,0.0246280143663417,0.0,1.0,6398.0
223,gothinkster/spring-boot-realworld-example-app,Java,4.0,0.0,0.00866217516843118,1.96551724137931,0.258620689655172,0.0,0.335587326120556,0.888888888888889,0.0,12360.0
224,newbee-ltd/newbee-mall-api,Java,3.0,0.0,0.186256064956926,0.944444444444444,0.416666666666667,1.0,0.0,0.9,0.0,16436.0
225,jbellis/jvector,Java,2.0,0.0,0.238269507253954,78.8571428571429,17.4285714285714,1.0,0.176003178386969,1.0,1.0,34968.0
226,AOF-Dev/MCinaBox,Java,4.0,0.0,0.0346872391260543,14.75,26.875,1.0,0.0,0.99290780141844,0.0,67068.0
227,romainguy/google-io-2014,Java,1.0,0.0,0.0999242997728993,3.2,1.2,1.0,0.0,0.857142857142857,0.0,2378.0
228,apache/struts,Java,14.0,0.0,0.319095212252774,33.0506912442396,4.2073732718894,1.0,0.124725730398313,0.992092457420925,1.0,542022.0
229,Gedsh/InviZible,Java,1.0,0.0,0.0825776749036615,41.1964285714286,4.33928571428571,1.0,0.0,1.0,1.0,144272.0
230,Lotus6/ThinkphpGUI,Java,2.0,0.0,0.0557515878616796,0.0,0.0,0.0,0.0,0.0,1.0,2676.0
231,wuapnjie/StickerView,Java,1.0,0.0,0.136752136752137,2.34375,3.96875,1.0,0.0130030959752322,0.875,0.0,4242.0
232,kongzue/DialogV3,Java,2.0,0.0,0.0397083243087142,4.44444444444444,9.2962962962963,1.0,0.0,0.0,0.0,26602.0
233,triplea-game/triplea,Java,8.0,0.0,0.0387855135929689,55.3233082706767,2.24436090225564,1.0,0.25863090403524,0.0,0.0,2008846.0
234,GIScience/openrouteservice,Java,17.0,0.0,0.0428473535053013,54.554347826087,9.8695652173913,1.0,0.290314058320399,0.993193069306931,0.0,555920.0
235,Zealon159/light-reading-cloud,Java,1.0,0.0,0.265931794695143,4.44444444444444,1.0,1.0,0.00646377592243469,0.0,1.0,12786.0
236,googlearchive/android-RuntimePermissions,Java,1.0,0.0,0.35637309550353,0.333333333333333,0.215686274509804,1.0,0.0,1.0,0.0,3464.0
237,Devlight/ArcProgressStackView,Java,1.0,0.0,0.106330161357054,1.96153846153846,0.730769230769231,1.0,0.0,1.0,1.0,4320.0
238,oracle-samples/oracle-db-examples,Java,12.0,0.0,0.0824603252497408,11.7647058823529,0.541176470588235,1.0,0.106982534233656,0.97270955165692,0.0,1290114.0
239,revtel/react-native-nfc-manager,Java,5.0,1.0,0.00685300308385139,7.67901234567901,6.91358024691358,1.0,0.0,0.992727272727273,1.0,81156.0
240,shehuan/CombineBitmap,Java,2.0,0.0,0.0557640750670241,6.0,9.0,1.0,0.02152466367713,0.8,0.0,3522.0
241,timebusker/spring-boot,Java,3.0,0.0,0.162864994847132,7.63333333333333,0.333333333333333,0.0,0.0433028092503492,0.645161290322581,0.0,48738.0
242,pqpo/SmartCamera,Java,1.0,0.0,0.357781895483534,7.1,5.1,1.0,0.0247422680412371,1.0,1.0,112988.0
243,gjiazhe/WaveSideBar,Java,1.0,0.0,0.0917280917280917,5.42857142857143,2.14285714285714,1.0,0.0,1.0,0.0,2218.0
244,bytedance/AabResGuard,Java,1.0,1.0,0.122196664749856,5.2,3.4,1.0,0.162714252171871,0.923076923076923,1.0,12212.0
245,whitechi73/OpenShamrock,Java,5.0,0.0,0.0814806503952774,94.6,48.4,1.0,0.0,1.0,1.0,212854.0
246,sirthias/parboiled,Java,3.0,0.0,0.316804685922036,5.10982658959538,0.595375722543353,1.0,0.249376703194759,0.996610169491525,1.0,40590.0
247,tmobile/pacbot,Java,10.0,1.0,0.228083736835299,42.2608695652174,8.56521739130435,1.0,0.23081412584303,0.917922948073702,1.0,537246.0
248,Xiaofei-it/Hermes,Java,1.0,0.0,0.191933741447605,7.41666666666667,1.41666666666667,1.0,0.0735694822888283,0.777777777777778,1.0,8976.0
249,zstackio/zstack,Java,17.0,0.0,0.0424505911138365,120.622641509434,3.81132075471698,1.0,0.148525201326537,0.992610837438424,1.0,1880064.0
250,fusesource/mqtt-client,Java,2.0,0.0,0.2010452392618,1.75824175824176,1.10989010989011,1.0,0.0390969162995595,0.8,1.0,9784.0
251,afkT/DevUtils,Java,2.0,0.0,0.356941768535743,64.2424242424242,0.484848484848485,1.0,0.0,0.0,0.0,309738.0
252,varunest/SparkButton,Java,2.0,1.0,0.04543429844098,2.53846153846154,0.961538461538462,1.0,0.077962577962578,0.952380952380952,1.0,4286.0
253,braisdom/ObjectiveSql,Java,2.0,0.0,0.243227870600782,31.0526315789474,1.97368421052632,1.0,0.233328215364143,1.0,1.0,42576.0
254,spinnaker/kayenta,Java,13.0,0.0,0.195733093507207,8.97674418604651,9.6046511627907,1.0,0.19074437895656,0.998734977862113,1.0,64388.0
255,stephanenicolas/Quality-Tools-for-Android,Java,1.0,1.0,0.106761565836299,17.0,2.84615384615385,1.0,0.258215962441315,0.230769230769231,0.0,6024.0
256,robinhood/spark,Java,4.0,1.0,0.191614420062696,1.57894736842105,0.236842105263158,1.0,0.235897435897436,0.878787878787879,1.0,4126.0
257,mollyim/mollyim-android,Java,6.0,0.0,0.17067970114237,105.823129251701,1.72789115646258,1.0,0.0716523083621758,1.0,0.0,1551096.0
258,menacher/java-game-server,Java,1.0,0.0,0.254244221722234,3.2621359223301,0.699029126213592,1.0,0.073582729070534,0.866666666666667,1.0,29168.0
259,antoniolg/MaterializeYourApp,Java,1.0,0.0,0.343832020997375,1.11111111111111,0.777777777777778,1.0,0.0,0.8,0.0,1500.0
260,swaldman/c3p0,Java,1.0,0.0,0.128695905793139,3.75182481751825,1.14598540145985,1.0,0.0165477134549299,0.935483870967742,1.0,47798.0
261,tough1985/RxjavaRetrofitDemo,Java,1.0,0.0,0.136244541484716,2.375,1.625,1.0,0.0175438596491228,0.0,0.0,1978.0
262,PaperMC/Starlight,Java,2.0,0.0,0.124635693468198,2.43589743589744,4.43589743589744,1.0,0.0,0.973684210526316,1.0,10212.0
263,methusalah/OpenRTS,Java,2.0,1.0,0.00630654680879745,9.5,2.14,1.0,0.0,1.0,0.0,751902.0
264,shaohui10086/BottomDialog,Java,1.0,0.0,0.0706150341685649,14.0,12.5,1.0,0.0872727272727273,0.5,1.0,2448.0
265,erickok/transdroid,Java,3.0,0.0,0.214682799215173,5.84353741496599,3.81632653061224,1.0,0.0,0.984536082474227,1.0,76848.0
266,29jitender/Spotlight,Java,3.0,0.0,0.100848563968668,1.33333333333333,1.45833333333333,1.0,0.0288248337028825,0.828571428571429,0.0,5510.0
267,survivingwithandroid/Surviving-with-android,Java,1.0,0.0,0.115628080734707,1.6,0.226666666666667,1.0,0.0325785375458695,0.6,0.0,68178.0
268,DTStack/Taier,Java,8.0,0.0,0.213070223000964,53.962962962963,17.6666666666667,1.0,0.00100929391479877,0.996237772761475,1.0,589242.0
269,xenv/gushici,Java,1.0,0.0,0.0435525192143467,1.14285714285714,1.14285714285714,1.0,0.418138987043581,0.333333333333333,0.0,2240.0
270,shuleisanshi/myblog,Java,1.0,0.0,0.13695644771342,2.875,0.25,0.0,0.0,0.56,0.0,50690.0
271,happylishang/AntiFakerAndroidChecker,Java,1.0,0.0,0.165251238499646,1.98666666666667,0.4,1.0,0.0256747860434496,0.0,1.0,4718.0
272,simplepeng/SpiderMan,Java,2.0,0.0,0.0898421691622825,2.23333333333333,0.483333333333333,1.0,0.027027027027027,0.0,1.0,4498.0
273,mttkay/ignition,Java,2.0,0.0,0.295416295416295,19.5555555555556,2.27777777777778,1.0,0.0849543469630806,0.681818181818182,0.0,14234.0
274,OWASP/SecurityShepherd,Java,10.0,0.0,0.10300475522112,8.61111111111111,4.56481481481481,1.0,0.266358555966894,0.97215777262181,1.0,382172.0
275,irsdl/IIS-ShortName-Scanner,Java,3.0,0.0,0.207585506264815,0.580357142857143,0.276785714285714,0.0,0.0,1.0,0.0,4680.0
276,mikepenz/Android-ActionItemBadge,Java,1.0,0.0,0.0818826563507415,3.67741935483871,1.0,1.0,0.0,1.0,1.0,2848.0
277,hantsy/spring-reactive-sample,Java,2.0,0.0,0.0571927345276196,14.9,0.225,1.0,0.347451543431443,1.0,0.0,90732.0
278,mrwonderman/android-square-progressbar,Java,2.0,0.0,0.16839986581684,3.32758620689655,0.655172413793103,1.0,0.0,0.975609756097561,1.0,4958.0
279,project-travel-mate/Travel-Mate,Java,20.0,1.0,0.037027486196226,8.47058823529412,6.26470588235294,1.0,0.00238391938018096,0.99721059972106,1.0,126966.0
280,MegatronKing/NetBare-Android,Java,1.0,0.0,0.35445132038478,9.71428571428571,6.5,1.0,0.0025439898240407,0.894736842105263,0.0,21072.0
281,javers/javers,Java,4.0,1.0,0.120445148576066,23.0234375,5.46875,1.0,0.0295393858477971,0.996340347666972,0.0,91048.0
282,shouzhong/Scanner,Java,1.0,0.0,0.0471932182363279,2.24137931034483,2.41379310344828,0.0,0.0,0.0,0.0,36866.0
283,binarywang/weixin-java-miniapp-demo,Java,2.0,1.0,0.136636636636637,0.858974358974359,0.846153846153846,0.0,0.0,1.0,0.0,1150.0
284,cisagov/log4j-scanner,Java,3.0,0.0,0.304412493802677,4.54545454545455,1.54545454545455,1.0,0.0305127398553004,0.786885245901639,0.0,8418.0
285,benfry/processing4,Java,6.0,1.0,0.30280386966808,58.2744360902256,2.24812030075188,1.0,0.0185411982010922,0.938235294117647,1.0,238112.0
286,klinker41/android-slidingactivity,Java,3.0,0.0,0.284034154986306,3.11111111111111,1.81481481481481,1.0,0.0,1.0,0.0,8888.0
287,threedr3am/JSP-WebShells,Java,3.0,0.0,0.00772043884599756,0.578947368421053,0.0526315789473684,0.0,0.0,1.0,0.0,4884.0
288,sensorsdata/sa-sdk-android,Java,4.0,0.0,0.226412622358644,3.22772277227723,1.28712871287129,1.0,0.131586970882667,0.5,1.0,82664.0
289,developer-shivam/Crescento,Java,1.0,0.0,0.0487654320987654,5.75,1.33333333333333,1.0,0.0,1.0,1.0,3082.0
290,romannurik/Android-SwipeToDismiss,Java,2.0,0.0,0.296875,0.452380952380952,0.285714285714286,1.0,0.0,0.625,0.0,1170.0
291,ocpsoft/prettytime,Java,20.0,0.0,0.131103404216483,2.96103896103896,0.844155844155844,1.0,0.529452977634061,0.987903225806452,1.0,38082.0
292,xiaojianglaile/Calendar,Java,2.0,0.0,0.0594987116420707,6.66666666666667,3.0,0.0,0.0,0.0,0.0,16060.0
293,sirthias/pegdown,Java,5.0,0.0,0.108851488234377,3.5,2.475,1.0,0.0471187519898122,0.890243902439024,1.0,22874.0
294,RoboBinding/RoboBinding,Java,2.0,0.0,0.207427662602193,15.1111111111111,2.26388888888889,1.0,0.290226751400745,0.982142857142857,1.0,56810.0
295,xuruoxuan/kkkajs,Java,1.0,0.0,0.367549668874172,0.880952380952381,0.0476190476190476,1.0,0.0,0.0,0.0,1146.0
296,vipulasri/TicketView,Java,2.0,0.0,0.0324990661187897,1.38181818181818,0.418181818181818,1.0,0.0783034257748776,0.95,1.0,5180.0
297,didi/DDMQ,Java,4.0,0.0,0.113873350672795,3.53333333333333,1.8,1.0,0.0880374341383618,0.3,0.0,596902.0
298,wangjiegulu/RapidFloatingActionButton,Java,1.0,0.0,0.155675675675676,1.80555555555556,1.36111111111111,1.0,0.0,1.0,0.0,7810.0
299,5hmlA/Jgraph,Java,2.0,0.0,0.239105829088851,0.831325301204819,0.192771084337349,1.0,0.00527704485488127,0.0,1.0,10756.0
300,vilyever/AndroidSocketClient,Java,1.0,0.0,0.177371246768741,6.25,4.0,1.0,0.0,1.0,1.0,8274.0
301,Shashank02051997/FancyToast-Android,Java,2.0,0.0,0.0569105691056911,1.03508771929825,0.315789473684211,1.0,0.123711340206186,0.909090909090909,1.0,2320.0
302,treasure-data/digdag,Java,9.0,1.0,0.0355764106430271,43.95,4.86,1.0,0.371789313969871,0.0,0.0,296784.0
303,vmihalachi/turbo-editor,Java,3.0,0.0,0.290094051545133,1.46575342465753,0.301369863013699,1.0,0.0,0.972222222222222,1.0,34872.0
304,venshine/GoodView,Java,1.0,0.0,0.202830188679245,0.170212765957447,0.0851063829787234,1.0,0.0,0.0,0.0,1352.0
305,notice501/coolMenu,Java,1.0,0.0,0.0671641791044776,0.657142857142857,0.371428571428571,0.0,0.0328467153284672,1.0,0.0,2250.0
306,berndruecker/flowing-retail,Java,1.0,0.0,0.0221175628949565,3.2972972972973,0.445945945945946,1.0,0.0,0.988095238095238,0.0,32806.0
307,Pugmatt/BedrockConnect,Java,4.0,0.0,0.0191072887885745,6.0,6.68965517241379,1.0,0.0,0.994219653179191,1.0,50412.0
308,fr3ts0n/AndrOBD,Java,53.0,0.0,0.220713600180658,15.5849056603774,2.12264150943396,1.0,0.0123809523809524,1.0,1.0,55214.0
309,antoniolg/MaterialEverywhere,Java,1.0,0.0,0.348192771084337,0.642857142857143,1.0,1.0,0.0,1.0,0.0,1082.0
310,andremion/Floating-Navigation-View,Java,1.0,0.0,0.174450549450549,0.959183673469388,0.326530612244898,1.0,0.0,0.923076923076923,1.0,2404.0
311,anzaizai/EasySwipeMenuLayout,Java,1.0,0.0,0.115606936416185,1.16,2.6,1.0,0.0935672514619883,1.0,1.0,2142.0
312,getActivity/EasyWindow,Java,1.0,0.0,0.199474438604873,0.655172413793103,0.879310344827586,1.0,0.0,0.0,1.0,6702.0
313,addappcn/android-pickers,Java,1.0,0.0,0.155099823441532,1.85294117647059,1.44117647058824,1.0,0.0,1.0,1.0,24884.0
314,takahirom/PreLollipopTransition,Java,2.0,1.0,0.298705609027547,5.52,1.6,1.0,0.113333333333333,1.0,1.0,4226.0
315,ixrjog/opscloud4,Java,2.0,0.0,0.205048351536407,68.1,2.1,1.0,0.0520601309458378,0.928571428571429,1.0,218502.0
316,algorithmzuo/algorithmbasic2020,Java,1.0,0.0,0.0897864562435915,5.13157894736842,0.236842105263158,0.0,0.0,1.0,0.0,40834.0
317,dremio/dremio-oss,Java,2.0,0.0,0.132163733348868,1.15,1.1375,1.0,0.340467566023204,0.43956043956044,0.0,3694438.0
318,apache/inlong,Java,34.0,0.0,0.245631832636596,77.9272727272727,1.52727272727273,1.0,0.11283653985512,0.0,0.0,1070806.0
319,dadoonet/fscrawler,Java,3.0,0.0,0.277242582897033,18.9929577464789,0.0,1.0,0.445600224908631,1.0,1.0,41414.0
320,loopj/android-smart-image-view,Java,2.0,0.0,0.0695652173913043,0.168918918918919,0.331081081081081,1.0,0.0,0.733333333333333,0.0,856.0
321,lgvalle/android-flux-todo-app,Java,1.0,0.0,0.0586206896551724,0.642857142857143,0.857142857142857,0.0,0.0,0.666666666666667,0.0,1638.0
322,Blizzard-liu/AndroidUtils,Java,1.0,0.0,0.302878365831012,8.5,0.166666666666667,0.0,0.0175246440306681,0.0,0.0,7508.0
323,flipkart-incubator/proteus,Java,2.0,1.0,0.262731888793927,16.7313432835821,1.3134328358209,1.0,0.0501875049868348,0.993150684931507,1.0,29330.0
324,getActivity/EasyHttp,Java,1.0,0.0,0.196102047519982,0.980392156862745,4.6078431372549,1.0,0.0,1.0,0.0,14684.0
325,c0ny1/passive-scan-client,Java,1.0,0.0,0.0372112917023097,0.634146341463415,0.878048780487805,0.0,0.0,0.666666666666667,1.0,4502.0
326,IzzelAliz/Arclight,Java,1.0,0.0,0.0346296264103054,18.0869565217391,2.65217391304348,1.0,0.0,0.993548387096774,1.0,111062.0
327,facebook/SoLoader,Java,23.0,0.0,0.278240873814314,4.45918367346939,0.989795918367347,1.0,0.0,0.92,1.0,10044.0
328,jpardogo/GoogleProgressBar,Java,1.0,0.0,0.13183404420318,1.1969696969697,0.303030303030303,1.0,0.0,0.888888888888889,1.0,4478.0
329,reactor/BlockHound,Java,4.0,0.0,0.203302119270577,3.625,1.078125,0.0,0.41007556675063,1.0,1.0,6466.0
330,mcxtzhang/AnimShopButton,Java,2.0,0.0,0.109848484848485,14.5,6.5,1.0,0.0,1.0,0.0,3760.0
331,fenixsoft/jvm_book,Java,1.0,0.0,0.142678347934919,6.68965517241379,7.03448275862069,1.0,0.0,1.0,0.0,6850.0
332,6thsolution/EasyMVP,Java,1.0,1.0,0.144457319428351,1.45945945945946,0.621621621621622,1.0,0.0643598615916955,1.0,1.0,8860.0
333,ppamorim/Dragger,Java,1.0,1.0,0.284631288766368,3.12903225806452,0.693548387096774,1.0,0.0,1.0,1.0,6228.0
334,WebJournal/journaldev,Java,2.0,0.0,0.0732068919460398,27.0,0.8125,1.0,0.104922659629059,0.303523035230352,0.0,277556.0
335,aol/cyclops,Java,1.0,1.0,0.151781285913022,39.5280898876404,8.58426966292135,1.0,0.481129500983861,0.992581602373887,1.0,420708.0
336,psi-probe/psi-probe,Java,3.0,0.0,0.312901677171573,57.3611111111111,6.91666666666667,1.0,0.133441501490967,0.0,1.0,88736.0
337,dkzwm/SmoothRefreshLayout,Java,1.0,0.0,0.125222065321368,13.2549019607843,2.86274509803922,1.0,0.0,0.0,0.0,38408.0
338,alfio-event/alf.io,Java,4.0,0.0,0.118229391921114,32.4913793103448,6.75,1.0,0.259850687193765,0.98953488372093,0.0,1631064.0
339,apache/guacamole-client,Java,5.0,0.0,0.445156034942839,40.969696969697,5.91515151515152,1.0,0.0364195804195804,0.971280873061459,1.0,237036.0
340,blipinsk/RecyclerViewHeader,Java,1.0,0.0,0.148857774502579,1.31578947368421,0.157894736842105,1.0,0.0,1.0,1.0,2310.0
341,niniloveyou/StateButton,Java,2.0,0.0,0.08731241473397,1.42307692307692,0.923076923076923,0.0,0.0,1.0,0.0,2676.0
342,jinatonic/confetti,Java,1.0,0.0,0.248104755341144,0.875,1.16666666666667,1.0,0.0392927308447937,1.0,1.0,4364.0
343,limedroid/XDroid,Java,1.0,0.0,0.0658227848101266,21.6666666666667,5.66666666666667,0.0,0.0,0.0,0.0,5166.0
344,googleapis/google-api-java-client,Java,9.0,0.0,0.206033743208464,9.78048780487805,0.0,1.0,0.444039892353966,1.0,1.0,66636.0
345,NightscoutFoundation/xDrip,Java,5.0,1.0,0.0793822252757072,71.9553571428571,0.767857142857143,1.0,0.0430821277869038,0.94606542882405,0.0,463636.0
346,Hello-hao/Tbed,Java,2.0,0.0,0.087456271864068,6.55737704918033,0.901639344262295,1.0,0.00131810193321617,0.5,1.0,21912.0
347,johannilsson/android-actionbar,Java,3.0,0.0,0.251908396946565,1.83720930232558,1.32558139534884,1.0,0.0,0.933333333333333,0.0,1764.0
348,square/seismic,Java,5.0,0.0,0.176229508196721,0.407407407407407,0.111111111111111,1.0,0.222222222222222,0.8,1.0,1206.0
349,Dsiner/UIUtil,Java,1.0,0.0,0.0977729036612114,1.63636363636364,0.113636363636364,1.0,0.0146430750457596,0.0,0.0,21390.0
350,SpongePowered/Mixin,Java,1.0,1.0,0.475752884886012,7.19266055045872,5.36697247706422,0.0,0.0,0.840425531914894,0.0,74506.0
351,cjbi/admin3,Java,1.0,0.0,0.063953488372093,9.69230769230769,1.92307692307692,1.0,0.156695156695157,1.0,0.0,24150.0
352,AutohomeCorp/frostmourne,Java,4.0,0.0,0.0821623265208609,11.4615384615385,2.35897435897436,1.0,0.0199577471119702,0.983870967741935,1.0,84520.0
353,jodconverter/jodconverter,Java,2.0,0.0,0.286830063010614,5.7258883248731,1.7005076142132,1.0,0.616306361951822,1.0,1.0,59534.0
354,react-native-documents/document-picker,Java,13.0,0.0,0.0935543278084714,4.24731182795699,4.19354838709677,0.0,0.0,0.987405541561713,1.0,4922.0
355,mybatis-book/book,Java,1.0,0.0,0.19245218579235,0.245614035087719,1.56140350877193,0.0,0.357666911225238,0.0,0.0,9458.0
356,Pi4J/pi4j-v1,Java,7.0,0.0,0.492063893241672,9.13235294117647,3.14705882352941,1.0,0.140275650842266,1.0,0.0,40194.0
357,yahoo/squidb,Java,1.0,1.0,0.344334920810721,32.3333333333333,3.93939393939394,1.0,0.0118655462184874,0.993650793650794,1.0,71040.0
358,zaiyunduan123/Java-Summarize,Java,2.0,0.0,0.0182537937101386,7.24,0.16,0.0,0.0456100342075257,1.0,0.0,17856.0
359,dromara/easy-es,Java,3.0,0.0,0.262123907494779,4.17857142857143,3.5,1.0,0.211036152914721,0.75,1.0,57240.0
360,linisme/Cipher.so,Java,1.0,0.0,0.0839011925042589,6.55555555555556,5.0,1.0,0.163636363636364,1.0,0.0,4302.0
361,TongchengOpenSource/smart-doc,Java,4.0,1.0,0.228805675078498,32.6363636363636,8.67272727272727,1.0,0.0206532459244648,0.996124031007752,0.0,53052.0
362,Instagram/ig-json-parser,Java,10.0,0.0,0.126460280373832,1.54545454545455,0.343434343434343,0.0,0.203847218378079,1.0,0.0,23928.0
363,adrielcafe/AndroidAudioConverter,Java,1.0,0.0,0.0689127105666156,0.4,1.25,0.0,0.0,0.5,1.0,1216.0
364,razerdp/AnimatedPieView,Java,1.0,0.0,0.090383961943595,5.37142857142857,1.02857142857143,1.0,0.0135363790186125,0.75,0.0,10708.0
365,kaku2015/ColorfulNews,Java,1.0,0.0,0.253533231474408,32.0,4.66666666666667,1.0,0.00148932649346351,0.0,0.0,15634.0
366,jaredrummler/MaterialSpinner,Java,2.0,1.0,0.314871794871795,3.63636363636364,4.3030303030303,1.0,0.0,0.823529411764706,0.0,2672.0
367,spring-attic/greenhouse,Java,3.0,0.0,0.131746129649047,10.9230769230769,0.125,1.0,0.182298546895641,0.87037037037037,0.0,84462.0
368,mekanism/Mekanism,Java,5.0,1.0,0.0506805813409028,71.1071428571429,0.407142857142857,0.0,0.00335924319113039,0.996175908221797,1.0,1042104.0
369,jakob-grabner/Circle-Progress-View,Java,3.0,0.0,0.229747245625405,1.47959183673469,0.826530612244898,0.0,0.0,0.98,1.0,4754.0
370,shaohui10086/ShareUtil,Java,1.0,0.0,0.0709580838323353,0.0,0.0,1.0,0.0,0.0,0.0,6206.0
371,mauron85/react-native-background-geolocation,Java,3.0,0.0,0.168563922942207,6.57692307692308,9.82692307692308,1.0,0.213420316868593,0.95049504950495,1.0,7596.0
372,BuildCraft/BuildCraft,Java,10.0,1.0,0.0719931775177891,54.9179104477612,2.82089552238806,1.0,0.00976408068697939,0.99400299850075,1.0,348216.0
373,atduskgreg/opencv-processing,Java,2.0,0.0,0.149268191880919,3.16326530612245,2.18367346938776,1.0,0.0,0.888888888888889,1.0,1004522.0
